0.00	95	95	S	28446	                  Anaerotignum propionicum
0.00	77	0	G	698776	                Cellulosilyticum
0.00	77	77	S	29360	                  Cellulosilyticum lentocellum
0.00	83	0	G	1663717	                Herbinix
0.00	83	83	S	1679721	                  Herbinix luporum
0.54	157396	0	F	216572	              Oscillospiraceae
0.54	157396	0	G	459786	                Oscillibacter
0.54	156901	156901	S	2109687	                  Oscillibacter sp. PEA192
0.00	495	495	S	351091	                  Oscillibacter valericigenes
0.17	50427	0	O1	186813	              unclassified Clostridiales
0.13	38974	0	O2	39779	                unclassified Clostridiales (miscellaneous)
0.13	38974	38974	S	2109688	                  Clostridiales bacterium CCNA10
0.04	11257	0	G	1392389	                Intestinimonas
0.04	11257	11257	S	1297617	                  Intestinimonas butyriciproducens
0.00	195	0	G	2039302	                Monoglobus
0.00	195	195	S	1981510	                  Monoglobus pectinilyticus
0.05	13408	0	F	31979	              Clostridiaceae
0.04	10982	0	G	1485	                Clostridium
0.03	8474	8474	S	1492	                  Clostridium butyricum
0.00	509	509	S	1042156	                  Clostridium sp. SY8519
0.00	463	463	S	1502	                  Clostridium perfringens
0.00	236	236	S	1497	                  Clostridium formicaceticum
0.00	192	192	S	1534	                  Clostridium kluyveri
0.00	324	324	S	1491	                  Clostridium botulinum
0.00	61	61	S	1501	                  Clostridium pasteurianum
0.00	41	41	S	1216932	                  Clostridium bornimense
0.00	59	59	S	1520	                  Clostridium beijerinckii
0.00	32	32	S	36745	                  Clostridium saccharoperbutylacetonicum
0.00	179	179	S	1509	                  Clostridium sporogenes
0.00	30	30	S	755731	                  Clostridium sp. BNL1100
0.00	29	29	S	182773	                  Clostridium isatidis
0.00	26	26	S	1494	                  Clostridium cochlearium
0.00	109	109	S	84023	                  Clostridium autoethanogenum
0.00	24	24	S	641107	                  Clostridium sp. DL-VIII
0.00	21	21	S	84022	                  Clostridium aceticum
0.00	21	21	S	29341	                  Clostridium argentinense
0.00	20	20	S	1519	                  Clostridium tyrobutyricum
0.00	18	18	S	1513	                  Clostridium tetani
0.00	12	12	S	238834	                  Clostridium estertheticum
0.00	11	11	S	169679	                  Clostridium saccharobutylicum
0.00	11	11	S	217159	                  Clostridium carboxidivorans
0.00	14	14	S	332101	                  Clostridium drakei
0.00	9	9	S	1561	                  Clostridium baratii
0.00	9	9	S	2068654	                  Clostridium sp. JN500901
0.00	7	7	S	1488	                  Clostridium acetobutylicum
0.00	5	5	S	394958	                  Clostridium taeniosporum
0.00	4	4	S	1504	                  Clostridium septicum
0.00	4	4	S	1542	                  Clostridium novyi
0.00	3	3	S	1493	                  Clostridium cellulovorans
0.00	4	4	S	1548	                  Clostridium scatologenes
0.00	2	2	S	46867	                  Clostridium chauvoei
0.00	4	4	S	1702238	                  Clostridium sp. MF28
0.01	2261	0	G	1981033	                Mordavella
0.01	2261	2261	S	2086584	                  Mordavella sp. Marseille-P3756
0.00	82	0	G	390805	                Geosporobacter
0.00	82	82	S	1424294	                  Geosporobacter ferrireducens
0.00	45	0	G	114627	                Alkaliphilus
0.00	34	34	S	208226	                  Alkaliphilus metalliredigens
0.00	10	10	S	461876	                  Alkaliphilus oremlandii
0.00	30	30	G	49082	                Candidatus Arthromitus
0.00	5	0	F1	189971	                unclassified Clostridiaceae
0.00	5	5	S	2082193	                  Clostridiaceae bacterium 14S0207
0.02	5651	0	F	186804	              Peptostreptococcaceae
0.02	5358	0	G	1870884	                Clostridioides
0.02	5358	5358	S	1496	                  Clostridioides difficile
0.00	147	0	G	44259	                Filifactor
0.00	147	147	S	143361	                  Filifactor alocis
0.00	84	0	G	1849828	                Paeniclostridium
0.00	84	84	S	1505	                  Paeniclostridium sordellii
0.00	25	0	G	186831	                Acetoanaerobium
0.00	25	25	S	1511	                  Acetoanaerobium sticklandii
0.00	28	0	F1	200630	                unclassified Peptostreptococcaceae
0.00	28	28	S	2081703	                  Peptostreptococcaceae bacterium oral taxon 929
0.00	7	0	G	1481960	                Peptoclostridium
0.00	7	7	S	1731	                  Peptoclostridium acidaminophilum
0.01	2965	0	F	186806	              Eubacteriaceae
0.01	2927	0	G	1730	                Eubacterium
0.01	1950	1950	S	1736	                  Eubacterium limosum
0.00	533	533	S	39488	                  [Eubacterium] hallii
0.00	288	288	S	29322	                  [Eubacterium] cellulosolvens
0.00	154	154	S	39485	                  [Eubacterium] eligens
0.00	38	0	G	33951	                Acetobacterium
0.00	31	31	S	2184575	                  Acetobacterium sp. KB-1
0.00	6	6	S	33952	                  Acetobacterium woodii
0.01	1531	0	F	186807	              Peptococcaceae
0.00	444	0	G	1562	                Desulfotomaculum
0.00	340	340	S	1564	                  Desulfotomaculum ruminis
0.00	58	58	S	1565	                  Desulfotomaculum nigrificans
0.00	30	30	S	1833852	                  Desulfotomaculum ferrireducens
0.00	15	15	S	59610	                  Desulfotomaculum reducens
0.00	332	0	G	36853	                Desulfitobacterium
0.00	162	162	S	36854	                  Desulfitobacterium dehalogenans
0.00	95	95	S	49338	                  Desulfitobacterium hafniense
0.00	57	57	S	233055	                  Desulfitobacterium dichloroeliminans
0.00	17	17	S	142877	                  Desulfitobacterium metallireducens
0.00	256	0	G	2282740	                Desulfallas
0.00	256	256	S	102134	                  Desulfallas gibsoniae
0.00	141	0	G	79206	                Desulfosporosinus
0.00	55	55	S	885581	                  Desulfosporosinus acidiphilus
0.00	40	40	S	339862	                  Desulfosporosinus youngiae
0.00	22	22	S	1563	                  Desulfosporosinus orientis
0.00	22	22	S	79209	                  Desulfosporosinus meridiei
0.00	167	0	G	56112	                Dehalobacter
0.00	29	29	S	55583	                  Dehalobacter restrictus
0.00	117	117	S	1131462	                  Dehalobacter sp. CF
0.00	21	21	S	1147129	                  Dehalobacter sp. DCA
0.00	65	0	G	51514	                Dehalobacterium
0.00	65	65	S	51515	                  Dehalobacterium formicoaceticum
0.00	60	0	G	51196	                Syntrophobotulus
0.00	60	60	S	51197	                  Syntrophobotulus glycolicus
0.00	30	0	G	278993	                Thermincola
0.00	30	30	S	863643	                  Thermincola potens
0.00	19	0	G	2282742	                Desulfofarcimen
0.00	19	19	S	58138	                  Desulfofarcimen acetoxidans
0.00	13	0	G	471826	                Candidatus Desulforudis
0.00	13	13	S	471827	                  Candidatus Desulforudis audaxviator
0.00	489	0	F	2304686	              Hungateiclostridiaceae
0.00	215	0	G	2304692	                Hungateiclostridium
0.00	98	98	S	1515	                  Hungateiclostridium thermocellum
0.00	77	77	S	288965	                  Hungateiclostridium clariflavum
0.00	40	40	S	1677857	                  Hungateiclostridium saccincola
0.00	86	0	G	2304693	                Pseudoclostridium
0.00	86	86	S	84032	                  Pseudoclostridium thermosuccinogenes
0.00	58	0	G	2304691	                Thermoclostridium
0.00	58	58	S	1510	                  Thermoclostridium stercorarium
0.00	62	0	G	1637257	                Mageeibacillus
0.00	62	62	S	884684	                  Mageeibacillus indolicus
0.00	46	0	G	1508657	                Ruminiclostridium
0.00	46	46	S	1521	                  Ruminiclostridium cellulolyticum
0.00	19	0	G	236752	                Fastidiosipila
0.00	19	19	S	236753	                  Fastidiosipila sanguinis
0.00	425	0	O1	538999	              Clostridiales incertae sedis
0.00	230	0	F	543314	                Clostridiales Family XIII. Incertae Sedis
0.00	84	84	S	143393	                  [Eubacterium] sulci
0.00	80	0	G	86331	                  Mogibacterium
0.00	45	45	S	114527	                    Mogibacterium diversum
0.00	35	35	S	86332	                    Mogibacterium pumilum
0.00	65	65	S	76124	                  [Eubacterium] minutum
0.00	179	0	F	539000	                Clostridiales Family XVII. Incertae Sedis
0.00	179	0	G	73918	                  Thermaerobacter
0.00	179	179	S	73919	                    Thermaerobacter marianensis
0.00	15	0	F	543347	                Clostridiales Family XVI. Incertae Sedis
0.00	15	0	G	178898	                  Carboxydocella
0.00	15	15	S	178899	                    Carboxydocella thermautotrophica
0.00	406	0	F	990719	              Christensenellaceae
0.00	406	0	G	990721	                Christensenella
0.00	406	406	S	1805714	                  Christensenella massiliensis
0.00	203	0	F	31984	              Heliobacteriaceae
0.00	203	0	G	2697	                Heliobacterium
0.00	203	203	S	35701	                  Heliobacterium modesticaldum
0.00	67	0	F	543349	              Symbiobacteriaceae
0.00	67	0	G	2733	                Symbiobacterium
0.00	67	67	S	2734	                  Symbiobacterium thermophilum
0.00	41	0	F	68298	              Syntrophomonadaceae
0.00	28	0	G	862	                Syntrophomonas
0.00	28	28	S	863	                  Syntrophomonas wolfei
0.00	12	0	G	129001	                Syntrophothermus
0.00	12	12	S	86170	                  Syntrophothermus lipocalidus
0.00	572	0	O	68295	            Thermoanaerobacterales
0.00	406	0	F	186814	              Thermoanaerobacteraceae
0.00	212	0	G	140458	                Thermacetogenium
0.00	212	212	S	85874	                  Thermacetogenium phaeum
0.00	58	0	G	1754	                Thermoanaerobacter
0.00	51	51	S	2325	                  Thermoanaerobacter kivui
0.00	7	7	S	46354	                  Thermoanaerobacter wiegelii
0.00	50	0	F1	42857	                Moorella group
0.00	38	0	G	44260	                  Moorella
0.00	38	38	S	1525	                    Moorella thermoacetica
0.00	12	0	G	42837	                  Ammonifex
0.00	12	12	S	42838	                    Ammonifex degensii
0.00	40	0	G	202949	                Thermanaeromonas
0.00	40	40	S	161154	                  Thermanaeromonas toyohensis
0.00	22	0	G	499228	                Tepidanaerobacter
0.00	22	22	S	499229	                  Tepidanaerobacter acetatoxydans
0.00	20	0	G	129957	                Carboxydothermus
0.00	20	20	S	129958	                  Carboxydothermus hydrogenoformans
0.00	1	0	G	249529	                Caldanaerobacter
0.00	1	1	S	911092	                  Caldanaerobacter subterraneus
0.00	123	0	F	543371	              Thermoanaerobacterales Family III. Incertae Sedis
0.00	95	0	G	28895	                Thermoanaerobacterium
0.00	64	64	S	1517	                  Thermoanaerobacterium thermosaccharolyticum
0.00	21	21	S	29329	                  Thermoanaerobacterium xylanolyticum
0.00	10	10	S	1550240	                  Thermoanaerobacterium sp. RBIITD
0.00	15	0	G	44000	                Caldicellulosiruptor
0.00	11	11	S	413889	                  Caldicellulosiruptor kronotskyensis
0.00	2	2	S	55205	                  Caldicellulosiruptor owensensis
0.00	1	1	S	52765	                  Caldicellulosiruptor kristjanssonii
0.00	12	0	G	291988	                Thermosediminibacter
0.00	12	12	S	291990	                  Thermosediminibacter oceani
0.00	23	0	F	227387	              Thermodesulfobiaceae
0.00	23	0	G	227388	                Thermodesulfobium
0.00	14	14	S	184064	                  Thermodesulfobium narugense
0.00	8	8	S	1794699	                  Thermodesulfobium acidiphilum
0.00	19	0	F	543372	              Thermoanaerobacterales Family IV. Incertae Sedis
0.00	19	0	G	252965	                Mahella
0.00	19	19	S	252966	                  Mahella australiensis
0.00	78	0	O	53433	            Halanaerobiales
0.00	56	0	F	972	              Halanaerobiaceae
0.00	32	0	G	2330	                Halanaerobium
0.00	32	32	S	656519	                  Halanaerobium hydrogeniformans
0.00	24	0	G	32636	                Halothermothrix
0.00	24	24	S	31909	                  Halothermothrix orenii
0.00	21	0	F	53434	              Halobacteroidaceae
0.00	21	0	G	28186	                Acetohalobium
0.00	21	21	S	28187	                  Acetohalobium arabaticum
0.00	16	0	O	485256	            Natranaerobiales
0.00	16	0	F	485255	              Natranaerobiaceae
0.00	16	0	G	375928	                Natranaerobius
0.00	16	16	S	375929	                  Natranaerobius thermophilus
0.42	122332	0	C	526524	          Erysipelotrichia
0.42	122332	0	O	526525	            Erysipelotrichales
0.42	122332	0	F	128827	              Erysipelotrichaceae
0.00	1364	0	G	1573534	                Faecalitalea
0.00	1364	1364	S	39483	                  Faecalitalea cylindroides
0.18	52416	0	F1	433334	                unclassified Erysipelotrichaceae
0.18	52416	0	F2	544447	                  unclassified Erysipelotrichaceae (miscellaneous)
0.00	730	730	S	2109692	                    Erysipelotrichaceae bacterium GAM147
0.18	51686	51686	S	1834207	                    Erysipelotrichaceae bacterium I46
0.24	68332	0	G	1505663	                Erysipelatoclostridium
0.24	68332	68332	S	1522	                  [Clostridium] innocuum
0.00	92	0	G	1729679	                Faecalibaculum
0.00	92	92	S	1702221	                  Faecalibaculum rodentium
0.00	94	0	G	191303	                Turicibacter
0.00	94	94	S	1712675	                  Turicibacter sp. H121
0.00	30	0	G	1647	                Erysipelothrix
0.00	22	22	S	1648	                  Erysipelothrix rhusiopathiae
0.00	7	7	S	1514105	                  Erysipelothrix larvae
0.23	65315	0	C	91061	          Bacilli
0.20	57260	0	O	186826	            Lactobacillales
0.16	47816	0	F	81852	              Enterococcaceae
0.16	47777	0	G	1350	                Enterococcus
0.16	45465	45465	S	1352	                  Enterococcus faecium
0.00	1265	1265	S	2060307	                  Enterococcus sp. FDAARGOS_375
0.00	292	292	S	37734	                  Enterococcus casseliflavus
0.00	118	118	S	1351	                  Enterococcus faecalis
0.00	339	339	S	2057791	                  Enterococcus sp. CR-Ec1
0.00	45	45	S	1354	                  Enterococcus hirae
0.00	157	157	S	2060306	                  Enterococcus sp. FDAARGOS_163
0.00	31	31	S	53346	                  Enterococcus mundtii
